epoch,embedding_loss,embedding_weight_loss_DC_Nsrc_Ref,loss,mask_loss,mask_weight_loss_MSE_Nsrc_Ref,val_embedding_loss,val_embedding_weight_loss_DC_Nsrc_Ref,val_loss,val_mask_loss,val_mask_weight_loss_MSE_Nsrc_Ref
299,0.11107465878129005,0.11107465878129005,0.13875990081578493,0.026527703367173673,0.026527703367173673,0.11275817640125751,0.11275817640125751,0.1395633950829506,0.025647713616490365,0.025647713616490365
300,0.11042737659066916,0.11042737659066916,0.1367932388558984,0.025208366364240647,0.025208366364240647,0.1120747622102499,0.1120747622102499,0.1415204331278801,0.028288205806165933,0.028288205806165933
301,0.11025784358382225,0.11025784358382225,0.1378633003309369,0.02644803694449365,0.02644803694449365,0.10826684013009072,0.10826684013009072,0.13402628228068353,0.024602071661502124,0.024602071661502124
302,0.11040487118065358,0.11040487118065358,0.137605170160532,0.02604294682852924,0.02604294682852924,0.10964529626071454,0.10964529626071454,0.13590265363454818,0.025100025907158853,0.025100025907158853
303,0.10958623308688402,0.10958623308688402,0.13676578823477029,0.026022250512614847,0.026022250512614847,0.11279814168810845,0.11279814168810845,0.1394159696996212,0.025460548233240843,0.025460548233240843
304,0.11000797994434834,0.11000797994434834,0.13756975442171096,0.02640451950021088,0.02640451950021088,0.10948744080960751,0.10948744080960751,0.13576356694102287,0.025118888542056083,0.025118888542056083
305,0.11191719256341458,0.11191719256341458,0.1408048977330327,0.027730541415512563,0.027730541415512563,0.11092721819877624,0.11092721819877624,0.13724956400692462,0.02516522677615285,0.02516522677615285
306,0.1100617553293705,0.1100617553293705,0.1387517935410142,0.027532944437116385,0.027532944437116385,0.10755841210484504,0.10755841210484504,0.1330690547823906,0.02435359647497535,0.02435359647497535
307,0.1105082655698061,0.1105082655698061,0.1394686869159341,0.027803400298580527,0.027803400298580527,0.11062489412724971,0.11062489412724971,0.13686737269163132,0.02508546123281121,0.02508546123281121
308,0.11002845257520676,0.11002845257520676,0.1383419767394662,0.027156539373099805,0.027156539373099805,0.11059100851416588,0.11059100851416588,0.13714765347540378,0.02539969151839614,0.02539969151839614
309,0.11086153753101825,0.11086153753101825,0.1390660708025098,0.027047591600567102,0.027047591600567102,0.10980382710695266,0.10980382710695266,0.13581199049949647,0.02485125241801143,0.02485125241801143
310,0.11121737752109766,0.11121737752109766,0.13816513165831565,0.025790889244526626,0.025790889244526626,0.11064351573586464,0.11064351573586464,0.13707755506038666,0.025277199689298868,0.025277199689298868
311,0.11041320998221636,0.11041320998221636,0.13968795251101254,0.028117921818047762,0.028117921818047762,0.10951429232954979,0.10951429232954979,0.13569273054599762,0.025021633226424457,0.025021633226424457
312,0.11046992216259241,0.11046992216259241,0.13788033526390792,0.026253622444346546,0.026253622444346546,0.11351052671670914,0.11351052671670914,0.14053646028041838,0.0258691837079823,0.0258691837079823
313,0.11029533907771111,0.11029533907771111,0.13784034010022878,0.02638827475719154,0.02638827475719154,0.11189045123755932,0.11189045123755932,0.13837356641888618,0.025326411332935096,0.025326411332935096
314,0.11108992293477059,0.11108992293477059,0.13884314078837634,0.02659655038267374,0.02659655038267374,0.1094035379588604,0.1094035379588604,0.13564378060400487,0.025083614327013493,0.025083614327013493
315,0.11020369805395604,0.11020369805395604,0.13870447494089602,0.02734417394734919,0.02734417394734919,0.10870440192520618,0.10870440192520618,0.1346743106842041,0.02481332775205374,0.02481332775205374
316,0.11115695912390948,0.11115695912390948,0.13880145963281393,0.02648791706189513,0.02648791706189513,0.10573021322488785,0.10573021322488785,0.13099995031952857,0.02411315692588687,0.02411315692588687
317,0.10982126910239458,0.10982126910239458,0.13795540276914836,0.026977595258504152,0.026977595258504152,0.11078789383172989,0.11078789383172989,0.1371680274605751,0.025223622284829616,0.025223622284829616
318,0.11081105504184961,0.11081105504184961,0.13915199059993028,0.027184436731040477,0.027184436731040477,0.11409438587725163,0.11409438587725163,0.14605020061135293,0.030799339059740305,0.030799339059740305
319,0.11036877878010273,0.11036877878010273,0.13709597054868936,0.025570718739181757,0.025570718739181757,0.11110513135790825,0.11110513135790825,0.13752199448645114,0.02526041753590107,0.02526041753590107
320,0.11068345315754413,0.11068345315754413,0.138088458776474,0.026248615747317672,0.026248615747317672,0.10944159291684627,0.10944159291684627,0.13538907542824746,0.024791122321039437,0.024791122321039437
321,0.11077071391046048,0.11077071391046048,0.13770712047815323,0.02578004462644458,0.02578004462644458,0.10898143984377384,0.10898143984377384,0.1349834032356739,0.02484563160687685,0.02484563160687685
322,0.11068246114999056,0.11068246114999056,0.1372377111017704,0.02539893185719848,0.02539893185719848,0.10881171561777592,0.10881171561777592,0.1347581624984741,0.024790146667510272,0.024790146667510272
323,0.11080901619046926,0.11080901619046926,0.13891150262206792,0.02694619048386812,0.02694619048386812,0.11118757352232933,0.11118757352232933,0.13803714662790298,0.025693306140601634,0.025693306140601634
324,0.11201228141784668,0.11201228141784668,0.14062450125813483,0.027455971706658602,0.027455971706658602,0.11251932568848133,0.11251932568848133,0.14208997115492822,0.028414422273635866,0.028414422273635866
325,0.11099948577582835,0.11099948577582835,0.1384069135785103,0.02625122256577015,0.02625122256577015,0.11203324683010578,0.11203324683010578,0.13880625516176223,0.025616826582700016,0.025616826582700016
326,0.11110514149069786,0.11110514149069786,0.13964338444173335,0.02738207724876702,0.02738207724876702,0.1075349759310484,0.1075349759310484,0.13306680954992772,0.02437568623572588,0.02437568623572588
327,0.11045428961515427,0.11045428961515427,0.13974146138876675,0.028131053186953067,0.028131053186953067,0.10885817408561707,0.10885817408561707,0.13458870202302933,0.02457441845908761,0.02457441845908761
328,0.11077562537044287,0.11077562537044287,0.13924264565110206,0.027310927780345082,0.027310927780345082,0.11059900261461734,0.11059900261461734,0.13712725341320037,0.025372174847871066,0.025372174847871066
329,0.11040938481688499,0.11040938481688499,0.13948751840740442,0.027922101682052017,0.027922101682052017,0.11165189519524574,0.11165189519524574,0.1448289781808853,0.032021092064678666,0.032021092064678666
330,0.1112950162962079,0.1112950162962079,0.139962492659688,0.027511502671986817,0.027511502671986817,0.10880172289907933,0.10880172289907933,0.1347725011408329,0.02481480045244098,0.02481480045244098
331,0.11086748652160168,0.11086748652160168,0.13793020252138377,0.02590675389394164,0.02590675389394164,0.10752732455730438,0.10752732455730438,0.13331738747656346,0.02463412070646882,0.02463412070646882
332,0.11093361709266901,0.11093361709266901,0.13725214127451182,0.025162594923749566,0.025162594923749566,0.10871195234358311,0.10871195234358311,0.13449520543217658,0.02462732121348381,0.02462732121348381
333,0.10985192261636258,0.10985192261636258,0.13700490288436412,0.025997083028778435,0.025997083028778435,0.11001436151564122,0.11001436151564122,0.1361943870782852,0.025024159997701644,0.025024159997701644
334,0.10978568732738495,0.10978568732738495,0.1373847957327962,0.026443243436515333,0.026443243436515333,0.11239523105323315,0.11239523105323315,0.13910612910985948,0.025555041246116163,0.025555041246116163
335,0.11013384751975536,0.11013384751975536,0.1366496166959405,0.025359942773357035,0.025359942773357035,0.11093015410006046,0.11093015410006046,0.13997587636113168,0.02788991155102849,0.02788991155102849
336,0.10960298221558333,0.10960298221558333,0.1357090663537383,0.024950284007936717,0.024950284007936717,0.10901558846235275,0.10901558846235275,0.1350505504757166,0.024879182409495115,0.024879182409495115
337,0.11037342887371779,0.11037342887371779,0.1383737014979124,0.026844493616372346,0.026844493616372346,0.10621449425816536,0.10621449425816536,0.1316360965371132,0.024265827517956494,0.024265827517956494
338,0.11068636458367109,0.11068636458367109,0.1413165697082877,0.029474455332383513,0.029474455332383513,0.10917645990848542,0.10917645990848542,0.135484853759408,0.025152671337127685,0.025152671337127685
339,0.11020150933414698,0.11020150933414698,0.13690526772290468,0.025548041267320513,0.025548041267320513,0.10900608338415622,0.10900608338415622,0.13487944453954698,0.024717657174915076,0.024717657174915076
340,0.11077156525105238,0.11077156525105238,0.13801037192344665,0.026083109509199856,0.026083109509199856,0.11020445600152015,0.11020445600152015,0.13621435165405274,0.024854218401014806,0.024854218401014806
341,0.11034573636949062,0.11034573636949062,0.13746677041053773,0.025965367807075382,0.025965367807075382,0.11172823086380959,0.11172823086380959,0.13830935768783092,0.025425464380532503,0.025425464380532503
342,0.11094639223068953,0.11094639223068953,0.13822906211018562,0.026127039855346083,0.026127039855346083,0.1068725436925888,0.1068725436925888,0.1330632746219635,0.02503511616960168,0.02503511616960168
343,0.10981622092425823,0.10981622092425823,0.1366398398578167,0.02566803744994104,0.02566803744994104,0.10562759898602962,0.10562759898602962,0.13048570826649666,0.023702555801719427,0.023702555801719427
344,0.11052768811583519,0.11052768811583519,0.1385942903161049,0.026911049745976925,0.026911049745976925,0.10349589139223099,0.10349589139223099,0.12819146327674388,0.023540030140429734,0.023540030140429734
345,0.11062426038086415,0.11062426038086415,0.1396516027674079,0.027871803399175405,0.027871803399175405,0.10596491247415543,0.10596491247415543,0.13130098953843117,0.02418053997680545,0.02418053997680545
346,0.11033883888274432,0.11033883888274432,0.1390635357797146,0.027569179087877274,0.027569179087877274,0.10943237580358982,0.10943237580358982,0.1356558993458748,0.025068028643727303,0.025068028643727303
347,0.10969877827912569,0.10969877827912569,0.1370659652724862,0.026211692821234464,0.026211692821234464,0.11110862754285336,0.11110862754285336,0.13789461478590964,0.02563050976023078,0.02563050976023078
348,0.11045300126075745,0.11045300126075745,0.13862345594912767,0.02701498826034367,0.02701498826034367,0.1088918499648571,0.1088918499648571,0.1350711204111576,0.0250238174572587,0.0250238174572587
349,0.11052631136029958,0.11052631136029958,0.1395034809038043,0.027821719981729984,0.027821719981729984,0.11032748594880104,0.11032748594880104,0.14369624629616737,0.032213310711085796,0.032213310711085796
350,0.1113953772932291,0.1113953772932291,0.13949144311249256,0.026940625542774797,0.026940625542774797,0.10606056191027165,0.10606056191027165,0.13351282328367234,0.026296867243945598,0.026296867243945598
351,0.11096345532685518,0.11096345532685518,0.13851768538355827,0.026398853296414018,0.026398853296414018,0.10640513449907303,0.10640513449907303,0.1316425733268261,0.024082090053707362,0.024082090053707362
352,0.1113022905960679,0.1113022905960679,0.13872029840946198,0.026262665269896387,0.026262665269896387,0.10987232141196727,0.10987232141196727,0.14127669259905815,0.0302490409463644,0.0302490409463644
353,0.11094418711960316,0.11094418711960316,0.13820779763162136,0.026108288913965227,0.026108288913965227,0.10863839983940124,0.10863839983940124,0.13465242758393287,0.02485870886594057,0.02485870886594057
354,0.11035176195204258,0.11035176195204258,0.13817383278161288,0.026666775485500692,0.026666775485500692,0.11207262091338635,0.11207262091338635,0.13895584493875504,0.025727954134345053,0.025727954134345053
355,0.11025039542466403,0.11025039542466403,0.13780527602881193,0.026399617549031973,0.026399617549031973,0.10963240936398506,0.10963240936398506,0.13588410168886184,0.025096435472369193,0.025096435472369193
356,0.11110072828829289,0.11110072828829289,0.13931727107614278,0.02706128920428455,0.02706128920428455,0.10834726393222809,0.10834726393222809,0.13446936532855033,0.024966859444975852,0.024966859444975852
357,0.11007324777543545,0.11007324777543545,0.137300437502563,0.026071949386969207,0.026071949386969207,0.10521773286163807,0.10521773286163807,0.1302036102861166,0.02383064804598689,0.02383064804598689
358,0.1097972059622407,0.1097972059622407,0.13701372861862182,0.026061311038210987,0.026061311038210987,0.10753931887447835,0.10753931887447835,0.13311262801289558,0.02441814374178648,0.02441814374178648
359,0.11029640659689903,0.11029640659689903,0.1379081527888775,0.026456605819985272,0.026456605819985272,0.11251253448426723,0.11251253448426723,0.13930925466120242,0.02564159519970417,0.02564159519970417
360,0.11037650983780622,0.11037650983780622,0.13801313746720553,0.02648150458931923,0.02648150458931923,0.10910654664039612,0.10910654664039612,0.13478326238691807,0.02452159421518445,0.02452159421518445
361,0.11130649123340845,0.11130649123340845,0.1382105767354369,0.0257489809487015,0.0257489809487015,0.1059965193271637,0.1059965193271637,0.13129247948527337,0.02414088388904929,0.02414088388904929
362,0.1103685387596488,0.1103685387596488,0.1384272553026676,0.026903649792075157,0.026903649792075157,0.1108964778482914,0.1108964778482914,0.13717824667692186,0.025126721058040858,0.025126721058040858
363,0.1100678476318717,0.1100678476318717,0.13633599635213614,0.02511310065165162,0.02511310065165162,0.10589699149131775,0.10589699149131775,0.13329506777226924,0.026243036799132823,0.026243036799132823
364,0.110382026322186,0.110382026322186,0.13806890368461608,0.026531853191554548,0.026531853191554548,0.10651491470634937,0.10651491470634937,0.13180965408682824,0.024139751307666303,0.024139751307666303
365,0.11106779292225838,0.11106779292225838,0.1380788577347994,0.025856089228764177,0.025856089228764177,0.11437429003417492,0.11437429003417492,0.1508894134312868,0.035360149946063756,0.035360149946063756
366,0.11024553082883358,0.11024553082883358,0.13722537782043218,0.02582488735206425,0.02582488735206425,0.10822142511606217,0.10822142511606217,0.13388830572366714,0.02451196750625968,0.02451196750625968
367,0.11020686354488135,0.11020686354488135,0.1370637908577919,0.02570201225578785,0.02570201225578785,0.106955511495471,0.106955511495471,0.13237826004624367,0.02426783386617899,0.02426783386617899
368,0.11087782345712185,0.11087782345712185,0.13939519137144088,0.02736246773041785,0.02736246773041785,0.1094606064260006,0.1094606064260006,0.1355361334979534,0.024920644238591194,0.024920644238591194
369,0.11064029339700937,0.11064029339700937,0.1380813366919756,0.026286165239289404,0.026286165239289404,0.11017796583473682,0.11017796583473682,0.1364519651979208,0.025119131430983543,0.025119131430983543
370,0.11045030355453492,0.11045030355453492,0.13749662812799215,0.02589146653190255,0.02589146653190255,0.11235268488526344,0.11235268488526344,0.13906547129154206,0.025557950045913456,0.025557950045913456
371,0.11182200942188501,0.11182200942188501,0.13946199499070644,0.026485159900039433,0.026485159900039433,0.11269414573907852,0.11269414573907852,0.13962385430932045,0.025774897634983064,0.025774897634983064
372,0.11025091115385294,0.11025091115385294,0.13670846834778785,0.025302758328616618,0.025302758328616618,0.11632089354097844,0.11632089354097844,0.1493971101939678,0.03192142257466912,0.03192142257466912
373,0.11070738770067692,0.11070738770067692,0.1395494834706187,0.027687302073463798,0.027687302073463798,0.1087405476719141,0.1087405476719141,0.1348285712301731,0.02493323115631938,0.02493323115631938
374,0.11014691069722175,0.11014691069722175,0.13731072194874286,0.02600905941799283,0.02600905941799283,0.11005248092114925,0.11005248092114925,0.13627082630991935,0.025063626281917096,0.025063626281917096
375,0.10933517806231975,0.10933517806231975,0.13730353161692618,0.02681364359334111,0.02681364359334111,0.1028866671025753,0.1028866671025753,0.13271484188735486,0.028673484828323124,0.028673484828323124
376,0.10988617867231369,0.10988617867231369,0.1374149487167597,0.026374073904007672,0.026374073904007672,0.1117430429905653,0.1117430429905653,0.13802678547799588,0.025129069574177265,0.025129069574177265
377,0.11016147326678037,0.11016147326678037,0.13716487105935812,0.025848746951669454,0.025848746951669454,0.10857621319592,0.10857621319592,0.13432444185018538,0.0245935988612473,0.0245935988612473
378,0.10910332519561053,0.10910332519561053,0.13584404565393926,0.025586104625836013,0.025586104625836013,0.10967658124864102,0.10967658124864102,0.13574449233710767,0.024913321435451507,0.024913321435451507
379,0.11068348370492459,0.11068348370492459,0.13734708342701196,0.02550901673734188,0.02550901673734188,0.10961824133992196,0.10961824133992196,0.13590508028864862,0.02513226233422756,0.02513226233422756
380,0.11013237450271846,0.11013237450271846,0.13806387323886157,0.0267769381031394,0.0267769381031394,0.10819004885852337,0.10819004885852337,0.13382135778665544,0.024476748891174793,0.024476748891174793
381,0.11091797363013028,0.11091797363013028,0.13956564616411923,0.027493125135079025,0.027493125135079025,0.1112097293138504,0.1112097293138504,0.13782759085297586,0.025463366974145175,0.025463366974145175
382,0.11085880171507596,0.11085880171507596,0.13823926497250796,0.02622596059925854,0.02622596059925854,0.10855495259165764,0.10855495259165764,0.13432030752301216,0.02461088951677084,0.02461088951677084
383,0.10975573766976594,0.10975573766976594,0.13699129477143288,0.026081098159775138,0.026081098159775138,0.12561024613678456,0.12561024613678456,0.17399021461606026,0.04722552169114351,0.04722552169114351
384,0.11126222554594278,0.11126222554594278,0.13906981136649846,0.02665313339792192,0.02665313339792192,0.11459039375185967,0.11459039375185967,0.14444513469934464,0.028700290154665707,0.028700290154665707
385,0.11011599816381931,0.11011599816381931,0.13654806833714248,0.025277640717104078,0.025277640717104078,0.11036667749285697,0.11036667749285697,0.14396368563175202,0.0324425995349884,0.0324425995349884
386,0.11069829005748033,0.11069829005748033,0.13850212275981902,0.026649428671225904,0.026649428671225904,0.10734307467937469,0.10734307467937469,0.13283446952700614,0.024337017070502044,0.024337017070502044
387,0.11055101968348026,0.11055101968348026,0.138840428031981,0.027135034147650002,0.027135034147650002,0.11214046999812126,0.11214046999812126,0.13881047070026398,0.025515641365200282,0.025515641365200282
388,0.1099170160666108,0.1099170160666108,0.13661322835832834,0.025541878640651702,0.025541878640651702,0.11014911532402039,0.11014911532402039,0.13659274950623512,0.025289329513907433,0.025289329513907433
389,0.11026817545294762,0.11026817545294762,0.137129713781178,0.025707240672782062,0.025707240672782062,0.11368797309696674,0.11368797309696674,0.14051804468035697,0.02567579774186015,0.02567579774186015
390,0.10929731901735068,0.10929731901735068,0.13678654700517653,0.026334970006719232,0.026334970006719232,0.10995034389197826,0.10995034389197826,0.13598492965102196,0.02488035652786493,0.02488035652786493
391,0.11050676930695773,0.11050676930695773,0.137866938598454,0.02620593904517591,0.02620593904517591,0.1126363430172205,0.1126363430172205,0.13926392868161203,0.025473359692841768,0.025473359692841768
392,0.11014688994735479,0.11014688994735479,0.13668534077703953,0.02538423178717494,0.02538423178717494,0.11223808526992798,0.11223808526992798,0.1390047200024128,0.025612420029938222,0.025612420029938222
393,0.11009743642061949,0.11009743642061949,0.13759522985666992,0.02634359789080918,0.02634359789080918,0.11248356364667415,0.11248356364667415,0.1391203872859478,0.0254826414398849,0.0254826414398849
394,0.11085917118936778,0.11085917118936778,0.1391778165847063,0.027164464183151722,0.027164464183151722,0.10776620246469974,0.10776620246469974,0.13330784849822522,0.02438747826963663,0.02438747826963663
395,0.11128749538213015,0.11128749538213015,0.13950423769652842,0.027062592804431917,0.027062592804431917,0.11341867931187152,0.11341867931187152,0.14402586072683335,0.02945306682959199,0.02945306682959199
396,0.11104029525071382,0.11104029525071382,0.13930096451193094,0.027106559127569197,0.027106559127569197,0.11232020929455758,0.11232020929455758,0.1444775566458702,0.031003235932439567,0.031003235932439567
397,0.11112094290554524,0.11112094290554524,0.1383224006742239,0.026047368887811898,0.026047368887811898,0.1173450417816639,0.1173450417816639,0.14887202009558678,0.030372898653149606,0.030372898653149606
398,0.10992395665496588,0.10992395665496588,0.1372049893811345,0.026126972688362,0.026126972688362,0.10516725853085518,0.10516725853085518,0.13056296557188035,0.024241668451577426,0.024241668451577426
399,0.11068339478224516,0.11068339478224516,0.13742874421179294,0.025591335957869887,0.025591335957869887,0.10755662247538567,0.10755662247538567,0.13309838473796845,0.024387754034250975,0.024387754034250975
400,0.1103639955446124,0.1103639955446124,0.13733340956270695,0.025815401393920183,0.025815401393920183,0.11014700755476951,0.11014700755476951,0.13625019378960132,0.024949182476848363,0.024949182476848363
401,0.1106174348667264,0.1106174348667264,0.1393015395849943,0.027530132420361043,0.027530132420361043,0.10831688828766346,0.10831688828766346,0.13435658514499665,0.024885750934481622,0.024885750934481622
402,0.11045584101229906,0.11045584101229906,0.1394273364171386,0.027817554557695984,0.027817554557695984,0.10220047868788243,0.10220047868788243,0.12709817178547383,0.023743757419288157,0.023743757419288157
403,0.11150507215410471,0.11150507215410471,0.13980655293911695,0.027147566135972738,0.027147566135972738,0.11457190923392772,0.11457190923392772,0.145237048715353,0.02951123621314764,0.02951123621314764
404,0.1110517842322588,0.1110517842322588,0.1385850339755416,0.026379354782402515,0.026379354782402515,0.1069051206111908,0.1069051206111908,0.13366120234131812,0.025602193642407657,0.025602193642407657
405,0.11077002823352813,0.11077002823352813,0.13745653249323367,0.025532641410827638,0.025532641410827638,0.10823253579437733,0.10823253579437733,0.13408492803573607,0.024698550160974265,0.024698550160974265
406,0.11018875159323216,0.11018875159323216,0.13771014358848332,0.02636756223626435,0.02636756223626435,0.10820632539689541,0.10820632539689541,0.1337837867438793,0.02442363752052188,0.02442363752052188
407,0.11061383489519358,0.11061383489519358,0.13992228899151088,0.028154644360765816,0.028154644360765816,0.11183726824820042,0.11183726824820042,0.13823872655630112,0.025247663818299772,0.025247663818299772
408,0.11103545226156712,0.11103545226156712,0.1394509558752179,0.02726170778274536,0.02726170778274536,0.11231945753097534,0.11231945753097534,0.13913701362907888,0.025663772225379945,0.025663772225379945
409,0.11056438140571118,0.11056438140571118,0.13771423250436782,0.02599609305150807,0.02599609305150807,0.10036888867616653,0.10036888867616653,0.12431583628058433,0.02279319418594241,0.02279319418594241
410,0.11150583658367395,0.11150583658367395,0.13956938944756986,0.026909801177680492,0.026909801177680492,0.10632605962455273,0.10632605962455273,0.13162120021879672,0.024141390807926655,0.024141390807926655
411,0.11075941059738398,0.11075941059738398,0.13886723954230548,0.026954097067937256,0.026954097067937256,0.10907358899712563,0.10907358899712563,0.13503161072731018,0.024804317113012075,0.024804317113012075
412,0.11175294652581215,0.11175294652581215,0.1406396646797657,0.02773301194421947,0.02773301194421947,0.10820939056575299,0.10820939056575299,0.1337659776210785,0.024402920994907616,0.024402920994907616
413,0.10974008310586214,0.10974008310586214,0.13777514673769475,0.026881426479667424,0.026881426479667424,0.11452770903706551,0.11452770903706551,0.14172838404774665,0.026047056075185537,0.026047056075185537
414,0.11081670977175236,0.11081670977175236,0.1380642792209983,0.026093962704762816,0.026093962704762816,0.1130286805331707,0.1130286805331707,0.14431257545948029,0.03013029471039772,0.03013029471039772
415,0.10969726659357548,0.10969726659357548,0.13776137866079807,0.026910522663965823,0.026910522663965823,0.10611249879002571,0.10611249879002571,0.1313164249062538,0.024050351604819296,0.024050351604819296
416,0.1110997810587287,0.1110997810587287,0.13978057641535999,0.027527240039780736,0.027527240039780736,0.1105047170072794,0.1105047170072794,0.14593502804636954,0.034276784677058456,0.034276784677058456
417,0.10970402430742979,0.10970402430742979,0.1370442409813404,0.026186700686812402,0.026186700686812402,0.10625914074480533,0.10625914074480533,0.13202088214457036,0.024608229007571935,0.024608229007571935
418,0.11019657418131829,0.11019657418131829,0.13926306020468474,0.027912973184138535,0.027912973184138535,0.10701228119432926,0.10701228119432926,0.13254289254546164,0.024377101194113494,0.024377101194113494
419,0.11070544742047787,0.11070544742047787,0.1376864917576313,0.025827549947425723,0.025827549947425723,0.11133171506226062,0.11133171506226062,0.14298129081726074,0.03049610713496804,0.03049610713496804
420,0.10935957789421082,0.10935957789421082,0.13776352789252996,0.027250503292307257,0.027250503292307257,0.10921460837125778,0.10921460837125778,0.1352517057210207,0.0248836706392467,0.0248836706392467
421,0.11040236841887235,0.11040236841887235,0.13871601823717356,0.02716023734770715,0.02716023734770715,0.10698906742036343,0.10698906742036343,0.13668899163603782,0.028546515852212906,0.028546515852212906
422,0.11077166173607111,0.11077166173607111,0.13856536094099284,0.026640304988250138,0.026640304988250138,0.11134136766195298,0.11134136766195298,0.13774317502975464,0.025248425360769034,0.025248425360769034
423,0.11110017646104098,0.11110017646104098,0.1394959803298116,0.0272424472682178,0.0272424472682178,0.10804385729134083,0.10804385729134083,0.13376786857843398,0.02457065898925066,0.02457065898925066
424,0.11068520467728377,0.11068520467728377,0.1378964389115572,0.026057894742116332,0.026057894742116332,0.10735782273113728,0.10735782273113728,0.13316078186035157,0.02464964156970382,0.02464964156970382
425,0.11060516934841871,0.11060516934841871,0.1400242978334427,0.028265816709026694,0.028265816709026694,0.11256662532687187,0.11256662532687187,0.13939674124121665,0.02567681148648262,0.02567681148648262
426,0.10982022646814585,0.10982022646814585,0.13801671136170626,0.027043195143342018,0.027043195143342018,0.10731776393949985,0.10731776393949985,0.13281096890568733,0.02433992801234126,0.02433992801234126
427,0.11004122193902731,0.11004122193902731,0.13826298128813505,0.027068500779569148,0.027068500779569148,0.10552443861961365,0.10552443861961365,0.13096028454601766,0.02428260026499629,0.02428260026499629
428,0.11068609923124313,0.11068609923124313,0.1401501363888383,0.028310821438208223,0.028310821438208223,0.11210738271474838,0.11210738271474838,0.14257567524909973,0.029315103217959403,0.029315103217959403
429,0.11055614948272705,0.11055614948272705,0.13968596637248992,0.027976631401106716,0.027976631401106716,0.10651209242641926,0.10651209242641926,0.13179129883646964,0.02412603572010994,0.02412603572010994
430,0.11106459151953459,0.11106459151953459,0.1396036432683468,0.027385893538594247,0.027385893538594247,0.11033535078167915,0.11033535078167915,0.13656102381646634,0.025072514731436967,0.025072514731436967
431,0.11053685385733843,0.11053685385733843,0.13778544638305903,0.026095457393676042,0.026095457393676042,0.11150602139532566,0.11150602139532566,0.13811359629034997,0.025454450119286775,0.025454450119286775
432,0.11031448144465685,0.11031448144465685,0.13833259671926498,0.02686502393335104,0.02686502393335104,0.11147321499884129,0.11147321499884129,0.13819448761641978,0.02556820083409548,0.02556820083409548
433,0.11022463399916888,0.11022463399916888,0.1377722156792879,0.026394513258710502,0.026394513258710502,0.10984444655478001,0.10984444655478001,0.1359669752418995,0.024969473853707312,0.024969473853707312
434,0.11065962679684162,0.11065962679684162,0.13882566932588816,0.027012990741059183,0.027012990741059183,0.1090092558413744,0.1090092558413744,0.1353221543133259,0.025159844476729632,0.025159844476729632
435,0.11036939054727554,0.11036939054727554,0.1369650022685528,0.02544258872978389,0.02544258872978389,0.10636423490941524,0.10636423490941524,0.13179092183709146,0.024273677822202445,0.024273677822202445
436,0.11070637118071318,0.11070637118071318,0.13773183703422545,0.0258724766317755,0.0258724766317755,0.10480661429464817,0.10480661429464817,0.13245676644146442,0.026497169118374585,0.026497169118374585
437,0.10960647899657489,0.10960647899657489,0.1362762863188982,0.02551683914847672,0.02551683914847672,0.10471962094306946,0.10471962094306946,0.12975823320448399,0.023885661829262973,0.023885661829262973
438,0.11003306094557047,0.11003306094557047,0.13683358415961266,0.02564757950603962,0.02564757950603962,0.10978561192750931,0.10978561192750931,0.13598508313298224,0.025046539679169654,0.025046539679169654
439,0.11021164365112782,0.11021164365112782,0.13757561054080725,0.02621105291880667,0.02621105291880667,0.1094319123774767,0.1094319123774767,0.13541738018393518,0.024832580890506505,0.024832580890506505
440,0.11101396195590496,0.11101396195590496,0.13885493088513612,0.02668809685856104,0.02668809685856104,0.1120312750339508,0.1120312750339508,0.13858502954244614,0.025400912575423717,0.025400912575423717
441,0.11066518995910883,0.11066518995910883,0.13812956158071757,0.026311526875942945,0.026311526875942945,0.1091044444590807,0.1091044444590807,0.1349489636719227,0.024691671412438155,0.024691671412438155
442,0.10985894862562418,0.10985894862562418,0.13750896621495484,0.02649717512540519,0.02649717512540519,0.10492902360856533,0.10492902360856533,0.1297549966722727,0.023673147335648535,0.023673147335648535
443,0.11050719041377306,0.11050719041377306,0.13920756079256535,0.02754756492562592,0.02754756492562592,0.11012394875288009,0.11012394875288009,0.13633292838931083,0.02505619330331683,0.02505619330331683
444,0.11057734150439501,0.11057734150439501,0.1376868560910225,0.025956758223474027,0.025956758223474027,0.10859837979078293,0.10859837979078293,0.1347390130162239,0.024987880419939757,0.024987880419939757
445,0.11057595521211624,0.11057595521211624,0.1370962730422616,0.025367576889693738,0.025367576889693738,0.11337613239884377,0.11337613239884377,0.14050373584032058,0.02597486535087228,0.02597486535087228
446,0.11069707438349724,0.11069707438349724,0.1373217499628663,0.025471950024366377,0.025471950024366377,0.10628360882401466,0.10628360882401466,0.1315218649804592,0.02408553157001734,0.02408553157001734
447,0.11027758210897445,0.11027758210897445,0.13807890724390745,0.02664861997589469,0.02664861997589469,0.11148014217615128,0.11148014217615128,0.13779553547501563,0.025162716489285232,0.025162716489285232
448,0.11065666493028402,0.11065666493028402,0.13776452865451574,0.02595518938265741,0.02595518938265741,0.10904067568480968,0.10904067568480968,0.13496442139148712,0.024771080911159517,0.024771080911159517
